2026-09-05 00:07:48,725 | INFO | src.trainer.client.client_8 | Round 4 local test metrics: loss=1.586862 metrics={'test_accuracy': 0.3337037037037037, 'test_precision': 0.27574802494451, 'test_recall': 0.39699999999999996, 'test_f1': 0.2877567453604003, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.27999999999999997, 'test_image_recall': 0.4, 'test_image_f1': 0.3142857142857143}
2026-09-05 00:07:51,422 | INFO | src.trainer.client.client_8 | Round 5 learning rate set to 9.96018e-05
2026-09-05 00:07:51,422 | INFO | src.trainer.client.client_8 | Starting local training for round 5
2026-09-05 00:08:14,400 | INFO | src.trainer.client.client_8 | Round 5 local epoch 1/3: train_loss=0.753949
2026-09-05 00:08:37,382 | INFO | src.trainer.client.client_8 | Round 5 local epoch 2/3: train_loss=0.627370
2026-09-05 00:08:58,820 | INFO | src.trainer.client.client_8 | Round 5 local epoch 3/3: train_loss=0.596765
2026-09-05 00:09:25,057 | INFO | src.trainer.client.client_8 | Round 5 local fit metrics: {'train_loss': 0.5967652412844293, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.8891851851851852, 'train_precision': 0.8848501750572801, 'train_recall': 0.8896814814814815, 'train_f1': 0.8855439359988677, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9777777777777779, 'train_image_f1': 0.9728506787330318, 'val_loss': 2.3167364302387945, 'val_accuracy': 0.4225925925925926, 'val_precision': 0.3672213941444419, 'val_recall': 0.3803333333333333, 'val_f1': 0.33406002439179877, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.4, 'val_image_f1': 0.31333333333333335}
2026-09-05 00:16:30,075 | INFO | src.trainer.client.client_8 | Round 5 local test metrics: loss=1.578374 metrics={'test_accuracy': 0.3788888888888889, 'test_precision': 0.3753001947661587, 'test_recall': 0.43966666666666665, 'test_f1': 0.3328382121409594, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.2, 'test_image_recall': 0.4, 'test_image_f1': 0.26666666666666666}
2026-09-05 00:16:32,302 | INFO | src.trainer.client.client_8 | Round 6 learning rate set to 9.93782e-05
2026-09-05 00:16:32,302 | INFO | src.trainer.client.client_8 | Starting local training for round 6
2026-09-05 00:16:56,013 | INFO | src.trainer.client.client_8 | Round 6 local epoch 1/3: train_loss=0.698598
2026-09-05 00:17:17,283 | INFO | src.trainer.client.client_8 | Round 6 local epoch 2/3: train_loss=0.576776
2026-09-05 00:17:40,980 | INFO | src.trainer.client.client_8 | Round 6 local epoch 3/3: train_loss=0.537723
2026-09-05 00:18:08,630 | INFO | src.trainer.client.client_8 | Round 6 local fit metrics: {'train_loss': 0.5377231078677708, 'lr': 9.937822498948152e-05, 'train_accuracy': 0.9188148148148149, 'train_precision': 0.9236230079319228, 'train_recall': 0.9147037037037038, 'train_f1': 0.9173590587241923, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1294655100007853, 'val_accuracy': 0.43074074074074076, 'val_precision': 0.3564044008480626, 'val_recall': 0.3876666666666667, 'val_f1': 0.33562860778466347, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.4, 'val_image_f1': 0.31333333333333335}
2026-09-05 00:24:57,823 | INFO | src.trainer.client.client_8 | Round 6 local test metrics: loss=1.657741 metrics={'test_accuracy': 0.40814814814814815, 'test_precision': 0.4733316246331422, 'test_recall': 0.449, 'test_f1': 0.37829035897207647, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.27999999999999997, 'test_image_recall': 0.4, 'test_image_f1': 0.3142857142857143}
2026-09-05 00:26:50,563 | INFO | src.trainer.client.client_8 | Round 7 learning rate set to 9.91055e-05
2026-09-05 00:26:50,563 | INFO | src.trainer.client.client_8 | Starting local training for round 7
2026-09-05 00:27:15,880 | INFO | src.trainer.client.client_8 | Round 7 local epoch 1/3: train_loss=0.655421
2026-09-05 00:27:37,882 | INFO | src.trainer.client.client_8 | Round 7 local epoch 2/3: train_loss=0.503072
2026-09-05 00:28:00,408 | INFO | src.trainer.client.client_8 | Round 7 local epoch 3/3: train_loss=0.487128
2026-09-05 00:28:26,745 | INFO | src.trainer.client.client_8 | Round 7 local fit metrics: {'train_loss': 0.4871278887619207, 'lr': 9.910547051450398e-05, 'train_accuracy': 0.9374074074074074, 'train_precision': 0.93251571870823, 'train_recall': 0.9409925925925926, 'train_f1': 0.9350179678965178, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.658010591566563, 'val_accuracy': 0.3537037037037037, 'val_precision': 0.3166548696653545, 'val_recall': 0.31833333333333336, 'val_f1': 0.270969928873096, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.16666666666666666, 'val_image_recall': 0.3, 'val_image_f1': 0.21333333333333332}
2026-09-05 00:33:28,805 | INFO | src.trainer.client.client_8 | Round 7 local test metrics: loss=1.876532 metrics={'test_accuracy': 0.43407407407407406, 'test_precision': 0.4848117934667763, 'test_recall': 0.48633333333333334, 'test_f1': 0.39069027868360423, 'test_image_accuracy': 0.5555555555555556, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.4999999999999999}
2026-09-05 00:40:30,995 | INFO | src.trainer.client.client_8 | Round 8 learning rate set to 9.87838e-05
2026-09-05 00:40:30,995 | INFO | src.trainer.client.client_8 | Starting local training for round 8
2026-09-05 00:40:54,345 | INFO | src.trainer.client.client_8 | Round 8 local epoch 1/3: train_loss=0.617255
2026-09-05 00:41:18,445 | INFO | src.trainer.client.client_8 | Round 8 local epoch 2/3: train_loss=0.484433
2026-09-05 00:41:40,774 | INFO | src.trainer.client.client_8 | Round 8 local epoch 3/3: train_loss=0.453859
2026-09-05 00:42:06,771 | INFO | src.trainer.client.client_8 | Round 8 local fit metrics: {'train_loss': 0.45385941864531715, 'lr': 9.878377445082767e-05, 'train_accuracy': 0.9491851851851851, 'train_precision': 0.9506625126519866, 'train_recall': 0.9424740740740741, 'train_f1': 0.9459424744399998, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3100725456065048, 'val_accuracy': 0.44851851851851854, 'val_precision': 0.3920912512829173, 'val_recall': 0.40366666666666673, 'val_f1': 0.3682385018748808, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.4, 'val_image_recall': 0.4, 'val_image_f1': 0.37333333333333335}
2026-09-05 00:42:33,830 | INFO | src.trainer.client.client_8 | Round 8 local test metrics: loss=1.654815 metrics={'test_accuracy': 0.42, 'test_precision': 0.47057508387750413, 'test_recall': 0.458, 'test_f1': 0.38111652721711364, 'test_image_accuracy': 0.4444444444444444, 'test_image_precision': 0.38, 'test_image_recall': 0.5, 'test_image_f1': 0.41428571428571426}
2026-09-05 00:47:36,180 | INFO | src.trainer.client.client_8 | Round 9 learning rate set to 9.84135e-05
2026-09-05 00:47:36,180 | INFO | src.trainer.client.client_8 | Starting local training for round 9
2026-09-05 00:48:02,140 | INFO | src.trainer.client.client_8 | Round 9 local epoch 1/3: train_loss=0.588618
2026-09-05 00:48:27,241 | INFO | src.trainer.client.client_8 | Round 9 local epoch 2/3: train_loss=0.471939
2026-09-05 00:48:49,518 | INFO | src.trainer.client.client_8 | Round 9 local epoch 3/3: train_loss=0.442753
2026-09-05 00:49:16,267 | INFO | src.trainer.client.client_8 | Round 9 local fit metrics: {'train_loss': 0.4427526589381842, 'lr': 9.841346071911964e-05, 'train_accuracy': 0.958962962962963, 'train_precision': 0.9569964083877693, 'train_recall': 0.9573407407407408, 'train_f1': 0.9569780616221747, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.5371187030096296, 'val_accuracy': 0.4062962962962963, 'val_precision': 0.35408900239640734, 'val_recall': 0.36566666666666664, 'val_f1': 0.33510514071070474, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.4, 'val_image_recall': 0.4, 'val_image_f1': 0.37333333333333335}
2026-09-05 00:51:05,561 | INFO | src.trainer.client.client_8 | Round 9 local test metrics: loss=1.815361 metrics={'test_accuracy': 0.3825925925925926, 'test_precision': 0.475638732110108, 'test_recall': 0.4216666666666667, 'test_f1': 0.3407067347027564, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.27999999999999997, 'test_image_recall': 0.4, 'test_image_f1': 0.3142857142857143}
2026-09-05 00:54:48,035 | INFO | src.trainer.client.client_8 | Round 10 learning rate set to 9.79949e-05
2026-09-05 00:54:48,035 | INFO | src.trainer.client.client_8 | Starting local training for round 10
2026-09-05 00:55:12,330 | INFO | src.trainer.client.client_8 | Round 10 local epoch 1/3: train_loss=0.552637
2026-09-05 00:55:35,696 | INFO | src.trainer.client.client_8 | Round 10 local epoch 2/3: train_loss=0.444531
2026-09-05 00:56:01,638 | INFO | src.trainer.client.client_8 | Round 10 local epoch 3/3: train_loss=0.424741
2026-09-05 00:56:27,868 | INFO | src.trainer.client.client_8 | Round 10 local fit metrics: {'train_loss': 0.424740568002065, 'lr': 9.799490219391763e-05, 'train_accuracy': 0.9645185185185186, 'train_precision': 0.9642718979882853, 'train_recall': 0.9631259259259259, 'train_f1': 0.9636278201607892, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.219226204769479, 'val_accuracy': 0.4848148148148148, 'val_precision': 0.41198845157328295, 'val_recall': 0.43633333333333335, 'val_f1': 0.40537220105203736, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.5, 'val_image_recall': 0.5, 'val_image_f1': 0.47333333333333333}
2026-09-05 01:00:15,428 | INFO | src.trainer.client.client_8 | Round 10 local test metrics: loss=1.650690 metrics={'test_accuracy': 0.39740740740740743, 'test_precision': 0.4657410113066077, 'test_recall': 0.4366666666666667, 'test_f1': 0.34885594938186115, 'test_image_accuracy': 0.4444444444444444, 'test_image_precision': 0.38, 'test_image_recall': 0.5, 'test_image_f1': 0.41428571428571426}
2026-09-05 01:00:15,975 | INFO | src.trainer.client.client_8 | Round 11 learning rate set to 9.75285e-05
2026-09-05 01:00:15,975 | INFO | src.trainer.client.client_8 | Starting local training for round 11
2026-09-05 01:00:39,578 | INFO | src.trainer.client.client_8 | Round 11 local epoch 1/3: train_loss=0.519165
2026-09-05 01:01:03,942 | INFO | src.trainer.client.client_8 | Round 11 local epoch 2/3: train_loss=0.431923
2026-09-05 01:01:26,985 | INFO | src.trainer.client.client_8 | Round 11 local epoch 3/3: train_loss=0.405152
2026-09-05 01:01:52,980 | INFO | src.trainer.client.client_8 | Round 11 local fit metrics: {'train_loss': 0.4051515449123618, 'lr': 9.75285203281768e-05, 'train_accuracy': 0.9466666666666667, 'train_precision': 0.9483241178324938, 'train_recall': 0.9449481481481481, 'train_f1': 0.9463263189885215, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.7848430599982814, 'val_accuracy': 0.387037037037037, 'val_precision': 0.3643615422813679, 'val_recall': 0.34833333333333333, 'val_f1': 0.32269109586980843, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.1, 'val_image_recall': 0.2, 'val_image_f1': 0.13333333333333333}
2026-09-05 01:08:51,660 | INFO | src.trainer.client.client_8 | Round 11 local test metrics: loss=1.807785 metrics={'test_accuracy': 0.3622222222222222, 'test_precision': 0.47658991788446664, 'test_recall': 0.4023333333333333, 'test_f1': 0.31410111126848494, 'test_image_accuracy': 0.4444444444444444, 'test_image_precision': 0.38, 'test_image_recall': 0.5, 'test_image_f1': 0.41428571428571426}
2026-09-05 01:09:03,640 | INFO | src.trainer.client.client_8 | Round 12 learning rate set to 9.70148e-05
2026-09-05 01:09:03,640 | INFO | src.trainer.client.client_8 | Starting local training for round 12
2026-09-05 01:09:28,348 | INFO | src.trainer.client.client_8 | Round 12 local epoch 1/3: train_loss=0.518930
2026-09-05 01:09:51,228 | INFO | src.trainer.client.client_8 | Round 12 local epoch 2/3: train_loss=0.413777
2026-09-05 01:10:14,705 | INFO | src.trainer.client.client_8 | Round 12 local epoch 3/3: train_loss=0.371627
