2026-09-05 23:35:28,989 | INFO | src.trainer.client.client_6 | Round 1 learning rate set to 0.0001
2026-09-05 23:35:28,989 | INFO | src.trainer.client.client_6 | Starting local training for round 1
2026-09-05 23:35:47,177 | INFO | src.trainer.client.client_6 | Round 1 local epoch 1/3: train_loss=1.654087
2026-09-05 23:36:03,394 | INFO | src.trainer.client.client_6 | Round 1 local epoch 2/3: train_loss=1.632177
2026-09-05 23:36:21,333 | INFO | src.trainer.client.client_6 | Round 1 local epoch 3/3: train_loss=1.619017
2026-09-05 23:36:43,231 | INFO | src.trainer.client.client_6 | Round 1 local fit metrics: {'train_loss': 1.6190172713735829, 'lr': 0.0001, 'train_accuracy': 0.2391304347826087, 'train_precision': 0.04784342152953969, 'train_recall': 0.2, 'train_f1': 0.07721556010529394, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.5853286047335025, 'val_accuracy': 0.2222222222222222, 'val_precision': 0.04444444444444444, 'val_recall': 0.2, 'val_f1': 0.07272727272727272, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-05 23:40:41,548 | INFO | src.trainer.client.client_6 | Round 1 local test metrics: loss=1.627641 metrics={'test_accuracy': 0.19166666666666668, 'test_precision': 0.06331054248321175, 'test_recall': 0.19166666666666668, 'test_f1': 0.09033557952781715, 'test_image_accuracy': 0.2, 'test_image_precision': 0.04444444444444444, 'test_image_recall': 0.2, 'test_image_f1': 0.07272727272727272}
2026-09-05 23:45:58,732 | INFO | src.trainer.client.client_6 | Round 2 learning rate set to 9.99751e-05
2026-09-05 23:45:58,732 | INFO | src.trainer.client.client_6 | Starting local training for round 2
2026-09-05 23:46:16,238 | INFO | src.trainer.client.client_6 | Round 2 local epoch 1/3: train_loss=1.634018
2026-09-05 23:46:32,085 | INFO | src.trainer.client.client_6 | Round 2 local epoch 2/3: train_loss=1.620813
2026-09-05 23:46:48,561 | INFO | src.trainer.client.client_6 | Round 2 local epoch 3/3: train_loss=1.604890
2026-09-05 23:47:14,946 | INFO | src.trainer.client.client_6 | Round 2 local fit metrics: {'train_loss': 1.6048895469610243, 'lr': 9.997507884796767e-05, 'train_accuracy': 0.2391304347826087, 'train_precision': 0.04782608695652174, 'train_recall': 0.2, 'train_f1': 0.07719298245614034, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.5808075841267903, 'val_accuracy': 0.2222222222222222, 'val_precision': 0.04444444444444444, 'val_recall': 0.2, 'val_f1': 0.07272727272727272, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-05 23:47:26,440 | INFO | src.trainer.client.client_6 | Round 2 local test metrics: loss=1.624265 metrics={'test_accuracy': 0.18533333333333332, 'test_precision': 0.07649562976146937, 'test_recall': 0.18533333333333335, 'test_f1': 0.10523910961724574, 'test_image_accuracy': 0.2, 'test_image_precision': 0.05, 'test_image_recall': 0.2, 'test_image_f1': 0.08}
2026-09-05 23:52:51,296 | INFO | src.trainer.client.client_6 | Round 3 learning rate set to 9.99003e-05
2026-09-05 23:52:51,297 | INFO | src.trainer.client.client_6 | Starting local training for round 3
2026-09-05 23:53:08,547 | INFO | src.trainer.client.client_6 | Round 3 local epoch 1/3: train_loss=1.607344
2026-09-05 23:53:24,750 | INFO | src.trainer.client.client_6 | Round 3 local epoch 2/3: train_loss=1.604175
2026-09-05 23:53:41,158 | INFO | src.trainer.client.client_6 | Round 3 local epoch 3/3: train_loss=1.601283
2026-09-05 23:54:05,826 | INFO | src.trainer.client.client_6 | Round 3 local fit metrics: {'train_loss': 1.6012828847636347, 'lr': 9.990034048535828e-05, 'train_accuracy': 0.2391304347826087, 'train_precision': 0.04782608695652174, 'train_recall': 0.2, 'train_f1': 0.07719298245614034, 'train_image_accuracy': 0.2391304347826087, 'train_image_precision': 0.04782608695652174, 'train_image_recall': 0.2, 'train_image_f1': 0.07719298245614034, 'val_loss': 1.5852668723353633, 'val_accuracy': 0.2222222222222222, 'val_precision': 0.04444444444444444, 'val_recall': 0.2, 'val_f1': 0.07272727272727272, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-05 23:54:16,023 | INFO | src.trainer.client.client_6 | Round 3 local test metrics: loss=1.621255 metrics={'test_accuracy': 0.17433333333333334, 'test_precision': 0.05633428300094967, 'test_recall': 0.17433333333333334, 'test_f1': 0.08416507936507936, 'test_image_accuracy': 0.2, 'test_image_precision': 0.05, 'test_image_recall': 0.2, 'test_image_f1': 0.08}
2026-09-05 23:55:55,368 | INFO | src.trainer.client.client_6 | Round 4 learning rate set to 9.97759e-05
2026-09-05 23:55:55,368 | INFO | src.trainer.client.client_6 | Starting local training for round 4
2026-09-05 23:56:12,685 | INFO | src.trainer.client.client_6 | Round 4 local epoch 1/3: train_loss=1.601524
2026-09-05 23:56:29,125 | INFO | src.trainer.client.client_6 | Round 4 local epoch 2/3: train_loss=1.594843
2026-09-05 23:56:45,221 | INFO | src.trainer.client.client_6 | Round 4 local epoch 3/3: train_loss=1.584365
2026-09-05 23:57:12,166 | INFO | src.trainer.client.client_6 | Round 4 local fit metrics: {'train_loss': 1.5843645811080933, 'lr': 9.97758601673677e-05, 'train_accuracy': 0.32369565217391305, 'train_precision': 0.17753015842553974, 'train_recall': 0.2778, 'train_f1': 0.18192967189913073, 'train_image_accuracy': 0.32608695652173914, 'train_image_precision': 0.18833333333333332, 'train_image_recall': 0.27999999999999997, 'train_image_f1': 0.18627450980392157, 'val_loss': 1.5785640596460413, 'val_accuracy': 0.2237037037037037, 'val_precision': 0.20452690166975884, 'val_recall': 0.2013333333333333, 'val_f1': 0.07548226087610829, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-06 00:01:12,880 | INFO | src.trainer.client.client_6 | Round 4 local test metrics: loss=1.620134 metrics={'test_accuracy': 0.156, 'test_precision': 0.06606221120461257, 'test_recall': 0.156, 'test_f1': 0.09242499479259655, 'test_image_accuracy': 0.1, 'test_image_precision': 0.04, 'test_image_recall': 0.1, 'test_image_f1': 0.05714285714285714}
2026-09-06 00:05:25,150 | INFO | src.trainer.client.client_6 | Round 5 learning rate set to 9.96018e-05
2026-09-06 00:05:25,150 | INFO | src.trainer.client.client_6 | Starting local training for round 5
2026-09-06 00:05:42,816 | INFO | src.trainer.client.client_6 | Round 5 local epoch 1/3: train_loss=1.595828
2026-09-06 00:05:59,292 | INFO | src.trainer.client.client_6 | Round 5 local epoch 2/3: train_loss=1.591438
2026-09-06 00:06:16,141 | INFO | src.trainer.client.client_6 | Round 5 local epoch 3/3: train_loss=1.593695
2026-09-06 00:06:42,724 | INFO | src.trainer.client.client_6 | Round 5 local fit metrics: {'train_loss': 1.5936945065208104, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.2644202898550725, 'train_precision': 0.2338290842090574, 'train_recall': 0.22326666666666667, 'train_f1': 0.1202641546229927, 'train_image_accuracy': 0.2608695652173913, 'train_image_precision': 0.24888888888888888, 'train_image_recall': 0.22000000000000003, 'train_image_f1': 0.11493506493506493, 'val_loss': 1.5822482638888888, 'val_accuracy': 0.2222222222222222, 'val_precision': 0.04444444444444444, 'val_recall': 0.2, 'val_f1': 0.07272727272727272, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-06 00:08:15,596 | INFO | src.trainer.client.client_6 | Round 5 local test metrics: loss=1.620160 metrics={'test_accuracy': 0.15466666666666667, 'test_precision': 0.06688351561445499, 'test_recall': 0.15466666666666667, 'test_f1': 0.09212218543947152, 'test_image_accuracy': 0.1, 'test_image_precision': 0.04, 'test_image_recall': 0.1, 'test_image_f1': 0.05714285714285714}
2026-09-06 00:12:22,555 | INFO | src.trainer.client.client_6 | Round 6 learning rate set to 9.93782e-05
2026-09-06 00:12:22,556 | INFO | src.trainer.client.client_6 | Starting local training for round 6
2026-09-06 00:12:40,751 | INFO | src.trainer.client.client_6 | Round 6 local epoch 1/3: train_loss=1.592082
2026-09-06 00:12:57,719 | INFO | src.trainer.client.client_6 | Round 6 local epoch 2/3: train_loss=1.580826
2026-09-06 00:13:15,029 | INFO | src.trainer.client.client_6 | Round 6 local epoch 3/3: train_loss=1.583257
