2026-09-05 23:39:12,639 | INFO | src.trainer.client.client_9 | Round 1 learning rate set to 0.0001
2026-09-05 23:44:41,467 | INFO | src.trainer.client.client_9 | Round 2 local fit metrics: {'train_loss': 1.6118527456566139, 'lr': 9.997507884796767e-05, 'train_accuracy': 0.2776296296296296, 'train_precision': 0.17084588645919746, 'train_recall': 0.24986666666666668, 'train_f1': 0.19392564713752952, 'train_image_accuracy': 0.24444444444444444, 'train_image_precision': 0.15633333333333332, 'train_image_recall': 0.22000000000000003, 'train_image_f1': 0.1716017316017316, 'val_loss': 1.58305320792728, 'val_accuracy': 0.2859259259259259, 'val_precision': 0.17726810745893168, 'val_recall': 0.2573333333333333, 'val_f1': 0.20023516222055887, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.13999999999999999, 'val_image_recall': 0.3, 'val_image_f1': 0.19047619047619047}
2026-09-05 23:47:26,638 | INFO | src.trainer.client.client_9 | Round 2 local test metrics: loss=1.582454 metrics={'test_accuracy': 0.22074074074074074, 'test_precision': 0.12227707202341069, 'test_recall': 0.19866666666666669, 'test_f1': 0.12202330180910273, 'test_image_accuracy': 0.2222222222222222, 'test_image_precision': 0.04444444444444444, 'test_image_recall': 0.2, 'test_image_f1': 0.07272727272727272}
2026-09-05 23:49:02,583 | INFO | src.trainer.client.client_9 | Round 3 learning rate set to 9.99003e-05
2026-09-05 23:49:02,584 | INFO | src.trainer.client.client_9 | Starting local training for round 3
2026-09-05 23:49:20,347 | INFO | src.trainer.client.client_9 | Round 3 local epoch 1/3: train_loss=1.618895
2026-09-05 23:49:36,562 | INFO | src.trainer.client.client_9 | Round 3 local epoch 2/3: train_loss=1.613652
2026-09-05 23:49:52,786 | INFO | src.trainer.client.client_9 | Round 3 local epoch 3/3: train_loss=1.610286
2026-09-05 23:50:18,522 | INFO | src.trainer.client.client_9 | Round 3 local fit metrics: {'train_loss': 1.610285527088024, 'lr': 9.990034048535828e-05, 'train_accuracy': 0.29, 'train_precision': 0.1357548011282002, 'train_recall': 0.261, 'train_f1': 0.16076775995075446, 'train_image_accuracy': 0.28888888888888886, 'train_image_precision': 0.11111111111111112, 'train_image_recall': 0.26, 'train_image_f1': 0.15444015444015444, 'val_loss': 1.5764464380122998, 'val_accuracy': 0.2537037037037037, 'val_precision': 0.22272746900954749, 'val_recall': 0.22833333333333336, 'val_f1': 0.15132429583429413, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.09, 'val_image_recall': 0.2, 'val_image_f1': 0.12380952380952381}
2026-09-05 23:54:26,714 | INFO | src.trainer.client.client_9 | Round 3 local test metrics: loss=1.580419 metrics={'test_accuracy': 0.30148148148148146, 'test_precision': 0.13305143651529194, 'test_recall': 0.2713333333333333, 'test_f1': 0.1766565939995683, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.13999999999999999, 'test_image_recall': 0.3, 'test_image_f1': 0.19047619047619047}
2026-09-05 23:54:38,908 | INFO | src.trainer.client.client_9 | Round 4 learning rate set to 9.97759e-05
2026-09-05 23:54:38,908 | INFO | src.trainer.client.client_9 | Starting local training for round 4
2026-09-05 23:54:56,479 | INFO | src.trainer.client.client_9 | Round 4 local epoch 1/3: train_loss=1.605883
2026-09-05 23:55:12,609 | INFO | src.trainer.client.client_9 | Round 4 local epoch 2/3: train_loss=1.606938
2026-09-05 23:55:28,811 | INFO | src.trainer.client.client_9 | Round 4 local epoch 3/3: train_loss=1.598824
2026-09-05 23:55:54,522 | INFO | src.trainer.client.client_9 | Round 4 local fit metrics: {'train_loss': 1.5988239198260836, 'lr': 9.97758601673677e-05, 'train_accuracy': 0.22333333333333333, 'train_precision': 0.08846495293208612, 'train_recall': 0.20099999999999998, 'train_f1': 0.07580746581230267, 'train_image_accuracy': 0.2222222222222222, 'train_image_precision': 0.045454545454545456, 'train_image_recall': 0.2, 'train_image_f1': 0.07407407407407407, 'val_loss': 1.5726852927384554, 'val_accuracy': 0.25, 'val_precision': 0.3526046884391906, 'val_recall': 0.225, 'val_f1': 0.11851161911791253, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-06 00:01:07,852 | INFO | src.trainer.client.client_9 | Round 4 local test metrics: loss=1.578938 metrics={'test_accuracy': 0.23407407407407407, 'test_precision': 0.12659123276523154, 'test_recall': 0.21066666666666664, 'test_f1': 0.14156899524541083, 'test_image_accuracy': 0.1111111111111111, 'test_image_precision': 0.025, 'test_image_recall': 0.1, 'test_image_f1': 0.04}
2026-09-06 00:06:41,516 | INFO | src.trainer.client.client_9 | Round 5 learning rate set to 9.96018e-05
2026-09-06 00:06:41,516 | INFO | src.trainer.client.client_9 | Starting local training for round 5
2026-09-06 00:06:58,183 | INFO | src.trainer.client.client_9 | Round 5 local epoch 1/3: train_loss=1.598419
2026-09-06 00:07:13,900 | INFO | src.trainer.client.client_9 | Round 5 local epoch 2/3: train_loss=1.597693
2026-09-06 00:07:29,584 | INFO | src.trainer.client.client_9 | Round 5 local epoch 3/3: train_loss=1.595443
2026-09-06 00:07:56,119 | INFO | src.trainer.client.client_9 | Round 5 local fit metrics: {'train_loss': 1.5954434698599356, 'lr': 9.960176323512438e-05, 'train_accuracy': 0.22540740740740742, 'train_precision': 0.07104972655098653, 'train_recall': 0.20286666666666667, 'train_f1': 0.08010900772632912, 'train_image_accuracy': 0.2222222222222222, 'train_image_precision': 0.045454545454545456, 'train_image_recall': 0.2, 'train_image_f1': 0.07407407407407407, 'val_loss': 1.5685166244153623, 'val_accuracy': 0.29074074074074074, 'val_precision': 0.2061283500927884, 'val_recall': 0.26166666666666666, 'val_f1': 0.16692618026589562, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.25, 'val_image_recall': 0.3, 'val_image_f1': 0.21333333333333332}
2026-09-06 00:08:15,096 | INFO | src.trainer.client.client_9 | Round 5 local test metrics: loss=1.578420 metrics={'test_accuracy': 0.21962962962962962, 'test_precision': 0.12348003937809762, 'test_recall': 0.19766666666666666, 'test_f1': 0.12834846112577053, 'test_image_accuracy': 0.1111111111111111, 'test_image_precision': 0.025, 'test_image_recall': 0.1, 'test_image_f1': 0.04}
2026-09-06 00:13:36,589 | INFO | src.trainer.client.client_9 | Round 6 learning rate set to 9.93782e-05
2026-09-06 00:13:36,589 | INFO | src.trainer.client.client_9 | Starting local training for round 6
2026-09-06 00:13:53,647 | INFO | src.trainer.client.client_9 | Round 6 local epoch 1/3: train_loss=1.595831
2026-09-06 00:14:09,011 | INFO | src.trainer.client.client_9 | Round 6 local epoch 2/3: train_loss=1.595296
2026-09-06 00:14:24,598 | INFO | src.trainer.client.client_9 | Round 6 local epoch 3/3: train_loss=1.590563
2026-09-06 00:14:47,979 | INFO | src.trainer.client.client_9 | Round 6 local fit metrics: {'train_loss': 1.590562971079791, 'lr': 9.937822498948152e-05, 'train_accuracy': 0.3078518518518519, 'train_precision': 0.21970718364772948, 'train_recall': 0.2956888888888889, 'train_f1': 0.21251571462502916, 'train_image_accuracy': 0.3333333333333333, 'train_image_precision': 0.34090909090909094, 'train_image_recall': 0.31777777777777777, 'train_image_f1': 0.2399535423925668, 'val_loss': 1.5616739615687618, 'val_accuracy': 0.31444444444444447, 'val_precision': 0.21256797712759262, 'val_recall': 0.28300000000000003, 'val_f1': 0.2007895881212916, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.13999999999999999, 'val_image_recall': 0.3, 'val_image_f1': 0.19047619047619047}
2026-09-06 00:15:13,477 | INFO | src.trainer.client.client_9 | Round 6 local test metrics: loss=1.576243 metrics={'test_accuracy': 0.19814814814814816, 'test_precision': 0.09418313504263114, 'test_recall': 0.17833333333333334, 'test_f1': 0.08679163314628371, 'test_image_accuracy': 0.2222222222222222, 'test_image_precision': 0.04444444444444444, 'test_image_recall': 0.2, 'test_image_f1': 0.07272727272727272}
2026-09-06 00:20:27,580 | INFO | src.trainer.client.client_9 | Round 7 learning rate set to 9.91055e-05
2026-09-06 00:20:27,580 | INFO | src.trainer.client.client_9 | Starting local training for round 7
2026-09-06 00:20:45,337 | INFO | src.trainer.client.client_9 | Round 7 local epoch 1/3: train_loss=1.588495
2026-09-06 00:21:01,653 | INFO | src.trainer.client.client_9 | Round 7 local epoch 2/3: train_loss=1.588366
2026-09-06 00:21:17,988 | INFO | src.trainer.client.client_9 | Round 7 local epoch 3/3: train_loss=1.587102
2026-09-06 00:21:43,158 | INFO | src.trainer.client.client_9 | Round 7 local fit metrics: {'train_loss': 1.5871017267085887, 'lr': 9.910547051450398e-05, 'train_accuracy': 0.27644444444444444, 'train_precision': 0.11268708964420737, 'train_recall': 0.2488, 'train_f1': 0.14697477861083616, 'train_image_accuracy': 0.26666666666666666, 'train_image_precision': 0.10092165898617511, 'train_image_recall': 0.24, 'train_image_f1': 0.13780487804878047, 'val_loss': 1.566704738051803, 'val_accuracy': 0.24888888888888888, 'val_precision': 0.31139245313729214, 'val_recall': 0.22400000000000003, 'val_f1': 0.15262036684420854, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.1, 'val_image_recall': 0.2, 'val_image_f1': 0.13}
2026-09-06 00:21:58,603 | INFO | src.trainer.client.client_9 | Round 7 local test metrics: loss=1.576500 metrics={'test_accuracy': 0.21555555555555556, 'test_precision': 0.11920836209924542, 'test_recall': 0.194, 'test_f1': 0.12653102442610567, 'test_image_accuracy': 0.1111111111111111, 'test_image_precision': 0.025, 'test_image_recall': 0.1, 'test_image_f1': 0.04}
2026-09-06 00:24:46,513 | INFO | src.trainer.client.client_9 | Round 8 learning rate set to 9.87838e-05
2026-09-06 00:24:46,513 | INFO | src.trainer.client.client_9 | Starting local training for round 8
2026-09-06 00:25:03,831 | INFO | src.trainer.client.client_9 | Round 8 local epoch 1/3: train_loss=1.591972
2026-09-06 00:25:19,414 | INFO | src.trainer.client.client_9 | Round 8 local epoch 2/3: train_loss=1.582244
2026-09-06 00:25:35,014 | INFO | src.trainer.client.client_9 | Round 8 local epoch 3/3: train_loss=1.588403
2026-09-06 00:25:59,192 | INFO | src.trainer.client.client_9 | Round 8 local fit metrics: {'train_loss': 1.5884031149193092, 'lr': 9.878377445082767e-05, 'train_accuracy': 0.2561481481481481, 'train_precision': 0.3047970138387218, 'train_recall': 0.23083703703703704, 'train_f1': 0.15647280083616816, 'train_image_accuracy': 0.26666666666666666, 'train_image_precision': 0.16666666666666666, 'train_image_recall': 0.24000000000000005, 'train_image_f1': 0.16791979949874686, 'val_loss': 1.5612497047141747, 'val_accuracy': 0.3388888888888889, 'val_precision': 0.3331996077801288, 'val_recall': 0.305, 'val_f1': 0.2602437394692073, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.25, 'val_image_recall': 0.3, 'val_image_f1': 0.21333333333333332}
2026-09-06 00:29:01,520 | INFO | src.trainer.client.client_9 | Round 8 local test metrics: loss=1.574136 metrics={'test_accuracy': 0.3137037037037037, 'test_precision': 0.1383665087324281, 'test_recall': 0.2823333333333333, 'test_f1': 0.1840802188883794, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.13999999999999999, 'test_image_recall': 0.3, 'test_image_f1': 0.19047619047619047}
2026-09-06 00:29:02,286 | INFO | src.trainer.client.client_9 | Round 9 learning rate set to 9.84135e-05
2026-09-06 00:29:02,287 | INFO | src.trainer.client.client_9 | Starting local training for round 9
2026-09-06 00:29:20,139 | INFO | src.trainer.client.client_9 | Round 9 local epoch 1/3: train_loss=1.587933
2026-09-06 00:29:36,188 | INFO | src.trainer.client.client_9 | Round 9 local epoch 2/3: train_loss=1.577805
2026-09-06 00:29:52,789 | INFO | src.trainer.client.client_9 | Round 9 local epoch 3/3: train_loss=1.587547
2026-09-06 00:30:20,041 | INFO | src.trainer.client.client_9 | Round 9 local fit metrics: {'train_loss': 1.587547263569302, 'lr': 9.841346071911964e-05, 'train_accuracy': 0.24007407407407408, 'train_precision': 0.12090031111512649, 'train_recall': 0.21606666666666668, 'train_f1': 0.10967882993900875, 'train_image_accuracy': 0.24444444444444444, 'train_image_precision': 0.14651162790697675, 'train_image_recall': 0.22000000000000003, 'train_image_f1': 0.10880503144654088, 'val_loss': 1.5656249489607634, 'val_accuracy': 0.35703703703703704, 'val_precision': 0.18346810024196508, 'val_recall': 0.32133333333333336, 'val_f1': 0.21213497308810164, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.25, 'val_image_recall': 0.3, 'val_image_f1': 0.21333333333333332}
2026-09-06 00:35:48,678 | INFO | src.trainer.client.client_9 | Round 9 local test metrics: loss=1.573303 metrics={'test_accuracy': 0.3277777777777778, 'test_precision': 0.13373833870506488, 'test_recall': 0.29500000000000004, 'test_f1': 0.1839567472139468, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.13999999999999999, 'test_image_recall': 0.3, 'test_image_f1': 0.19047619047619047}
2026-09-06 00:39:50,381 | INFO | src.trainer.client.client_9 | Round 10 learning rate set to 9.79949e-05
2026-09-06 00:39:50,381 | INFO | src.trainer.client.client_9 | Starting local training for round 10
2026-09-06 00:40:07,766 | INFO | src.trainer.client.client_9 | Round 10 local epoch 1/3: train_loss=1.579516
2026-09-06 00:40:23,181 | INFO | src.trainer.client.client_9 | Round 10 local epoch 2/3: train_loss=1.573612
2026-09-06 00:40:39,080 | INFO | src.trainer.client.client_9 | Round 10 local epoch 3/3: train_loss=1.575546
2026-09-06 00:41:04,480 | INFO | src.trainer.client.client_9 | Round 10 local fit metrics: {'train_loss': 1.5755457427766588, 'lr': 9.799490219391763e-05, 'train_accuracy': 0.25503703703703706, 'train_precision': 0.10715758278572349, 'train_recall': 0.2295333333333333, 'train_f1': 0.11924187979990135, 'train_image_accuracy': 0.24444444444444444, 'train_image_precision': 0.09, 'train_image_recall': 0.22000000000000003, 'train_image_f1': 0.10666666666666666, 'val_loss': 1.5621698183483548, 'val_accuracy': 0.2662962962962963, 'val_precision': 0.15292965423266905, 'val_recall': 0.23966666666666664, 'val_f1': 0.135612922705314, 'val_image_accuracy': 0.2222222222222222, 'val_image_precision': 0.04444444444444444, 'val_image_recall': 0.2, 'val_image_f1': 0.07272727272727272}
2026-09-06 00:42:28,462 | INFO | src.trainer.client.client_9 | Round 10 local test metrics: loss=1.571774 metrics={'test_accuracy': 0.3233333333333333, 'test_precision': 0.13606476341380408, 'test_recall': 0.29100000000000004, 'test_f1': 0.1849260987065616, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.13999999999999999, 'test_image_recall': 0.3, 'test_image_f1': 0.19047619047619047}
2026-09-06 00:47:59,400 | INFO | src.trainer.client.client_9 | Round 11 learning rate set to 9.75285e-05
2026-09-06 00:47:59,400 | INFO | src.trainer.client.client_9 | Starting local training for round 11
2026-09-06 00:48:16,740 | INFO | src.trainer.client.client_9 | Round 11 local epoch 1/3: train_loss=1.573894
2026-09-06 00:48:32,573 | INFO | src.trainer.client.client_9 | Round 11 local epoch 2/3: train_loss=1.574157
2026-09-06 00:48:50,019 | INFO | src.trainer.client.client_9 | Round 11 local epoch 3/3: train_loss=1.574216
2026-09-06 00:49:14,330 | INFO | src.trainer.client.client_9 | Round 11 local fit metrics: {'train_loss': 1.5742157132537276, 'lr': 9.75285203281768e-05, 'train_accuracy': 0.2531851851851852, 'train_precision': 0.16104289089928212, 'train_recall': 0.22786666666666672, 'train_f1': 0.14612160603371954, 'train_image_accuracy': 0.24444444444444444, 'train_image_precision': 0.12864864864864867, 'train_image_recall': 0.22000000000000003, 'train_image_f1': 0.1299290780141844, 'val_loss': 1.5611541225292065, 'val_accuracy': 0.4318518518518519, 'val_precision': 0.29534453892463053, 'val_recall': 0.38866666666666666, 'val_f1': 0.30405494284682627, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.38, 'val_image_recall': 0.5, 'val_image_f1': 0.41428571428571426}
2026-09-06 00:49:26,070 | INFO | src.trainer.client.client_9 | Round 11 local test metrics: loss=1.572216 metrics={'test_accuracy': 0.29962962962962963, 'test_precision': 0.13849573132435627, 'test_recall': 0.26966666666666667, 'test_f1': 0.17994195477527047, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.13999999999999999, 'test_image_recall': 0.3, 'test_image_f1': 0.19047619047619047}
2026-09-06 00:51:01,386 | INFO | src.trainer.client.client_9 | Round 12 learning rate set to 9.70148e-05
2026-09-06 00:51:01,386 | INFO | src.trainer.client.client_9 | Starting local training for round 12
2026-09-06 00:51:17,806 | INFO | src.trainer.client.client_9 | Round 12 local epoch 1/3: train_loss=1.575908
2026-09-06 00:51:33,881 | INFO | src.trainer.client.client_9 | Round 12 local epoch 2/3: train_loss=1.576386
2026-09-06 00:51:49,991 | INFO | src.trainer.client.client_9 | Round 12 local epoch 3/3: train_loss=1.563160
2026-09-06 00:52:15,992 | INFO | src.trainer.client.client_9 | Round 12 local fit metrics: {'train_loss': 1.5631599650559602, 'lr': 9.701478472890247e-05, 'train_accuracy': 0.2565925925925926, 'train_precision': 0.1277401923381539, 'train_recall': 0.23093333333333335, 'train_f1': 0.14541988159728486, 'train_image_accuracy': 0.24444444444444444, 'train_image_precision': 0.10333333333333332, 'train_image_recall': 0.22000000000000003, 'train_image_f1': 0.13454545454545455, 'val_loss': 1.5548554388682048, 'val_accuracy': 0.3396296296296296, 'val_precision': 0.3223733295651823, 'val_recall': 0.30566666666666664, 'val_f1': 0.27158318487915906, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.3, 'val_image_f1': 0.2833333333333333}
2026-09-06 00:56:15,429 | INFO | src.trainer.client.client_9 | Round 12 local test metrics: loss=1.572258 metrics={'test_accuracy': 0.27037037037037037, 'test_precision': 0.13616575018301297, 'test_recall': 0.24333333333333335, 'test_f1': 0.16677284886797789, 'test_image_accuracy': 0.2222222222222222, 'test_image_precision': 0.12857142857142856, 'test_image_recall': 0.2, 'test_image_f1': 0.14444444444444443}
2026-09-06 00:56:38,749 | INFO | src.trainer.client.client_9 | Round 13 learning rate set to 9.64542e-05
2026-09-06 00:56:38,749 | INFO | src.trainer.client.client_9 | Starting local training for round 13
2026-09-06 00:56:56,059 | INFO | src.trainer.client.client_9 | Round 13 local epoch 1/3: train_loss=1.571317
2026-09-06 00:57:12,478 | INFO | src.trainer.client.client_9 | Round 13 local epoch 2/3: train_loss=1.574088
2026-09-06 00:57:28,536 | INFO | src.trainer.client.client_9 | Round 13 local epoch 3/3: train_loss=1.566976
2026-09-06 00:57:54,369 | INFO | src.trainer.client.client_9 | Round 13 local fit metrics: {'train_loss': 1.5669756523768108, 'lr': 9.64542126842956e-05, 'train_accuracy': 0.29548148148148146, 'train_precision': 0.15388797986831684, 'train_recall': 0.26593333333333335, 'train_f1': 0.1820218375269193, 'train_image_accuracy': 0.28888888888888886, 'train_image_precision': 0.12585812356979403, 'train_image_recall': 0.25999999999999995, 'train_image_f1': 0.16927899686520376, 'val_loss': 1.5594726407086408, 'val_accuracy': 0.37, 'val_precision': 0.3144878664695738, 'val_recall': 0.333, 'val_f1': 0.28509500147452405, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.3, 'val_image_recall': 0.3, 'val_image_f1': 0.26666666666666666}
2026-09-06 01:03:21,157 | INFO | src.trainer.client.client_9 | Round 13 local test metrics: loss=1.570939 metrics={'test_accuracy': 0.28814814814814815, 'test_precision': 0.13851619149429695, 'test_recall': 0.2593333333333333, 'test_f1': 0.17564667552236662, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.13999999999999999, 'test_image_recall': 0.3, 'test_image_f1': 0.19047619047619047}
2026-09-06 01:08:42,236 | INFO | src.trainer.client.client_9 | Round 14 learning rate set to 9.58474e-05
2026-09-06 01:08:42,236 | INFO | src.trainer.client.client_9 | Starting local training for round 14
2026-09-06 01:08:59,626 | INFO | src.trainer.client.client_9 | Round 14 local epoch 1/3: train_loss=1.573094
2026-09-06 01:09:15,951 | INFO | src.trainer.client.client_9 | Round 14 local epoch 2/3: train_loss=1.565496
2026-09-06 01:09:31,774 | INFO | src.trainer.client.client_9 | Round 14 local epoch 3/3: train_loss=1.567915
2026-09-06 01:09:56,173 | INFO | src.trainer.client.client_9 | Round 14 local fit metrics: {'train_loss': 1.5679151257762203, 'lr': 9.584736864288745e-05, 'train_accuracy': 0.30466666666666664, 'train_precision': 0.18451062864555537, 'train_recall': 0.2742, 'train_f1': 0.20873399209920365, 'train_image_accuracy': 0.35555555555555557, 'train_image_precision': 0.2147186147186147, 'train_image_recall': 0.32, 'train_image_f1': 0.2395942160648043, 'val_loss': 1.555527965227763, 'val_accuracy': 0.32851851851851854, 'val_precision': 0.2198701609608269, 'val_recall': 0.29566666666666663, 'val_f1': 0.22170152596504672, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.3, 'val_image_f1': 0.2333333333333333}
2026-09-06 01:10:19,663 | INFO | src.trainer.client.client_9 | Round 14 local test metrics: loss=1.568864 metrics={'test_accuracy': 0.28555555555555556, 'test_precision': 0.19999174144474202, 'test_recall': 0.257, 'test_f1': 0.197736569947026, 'test_image_accuracy': 0.2222222222222222, 'test_image_precision': 0.12857142857142856, 'test_image_recall': 0.2, 'test_image_f1': 0.14444444444444443}
2026-09-06 01:14:16,504 | INFO | src.trainer.client.client_9 | Round 15 learning rate set to 9.51949e-05
2026-09-06 01:14:16,504 | INFO | src.trainer.client.client_9 | Starting local training for round 15
2026-09-06 01:14:34,304 | INFO | src.trainer.client.client_9 | Round 15 local epoch 1/3: train_loss=1.567217
2026-09-06 01:14:49,868 | INFO | src.trainer.client.client_9 | Round 15 local epoch 2/3: train_loss=1.566905
2026-09-06 01:15:05,861 | INFO | src.trainer.client.client_9 | Round 15 local epoch 3/3: train_loss=1.564062
2026-09-06 01:15:33,040 | INFO | src.trainer.client.client_9 | Round 15 local fit metrics: {'train_loss': 1.5640616035461425, 'lr': 9.519486364518777e-05, 'train_accuracy': 0.2740740740740741, 'train_precision': 0.14638873286346457, 'train_recall': 0.24666666666666665, 'train_f1': 0.1708343767995258, 'train_image_accuracy': 0.26666666666666666, 'train_image_precision': 0.14541310541310543, 'train_image_recall': 0.24000000000000005, 'train_image_f1': 0.16532706619663143, 'val_loss': 1.5503210376810144, 'val_accuracy': 0.3496296296296296, 'val_precision': 0.31334774760565687, 'val_recall': 0.31466666666666665, 'val_f1': 0.2794745118598225, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.30666666666666664, 'val_image_recall': 0.3, 'val_image_f1': 0.2704761904761905}
2026-09-06 01:17:18,970 | INFO | src.trainer.client.client_9 | Round 15 local test metrics: loss=1.569463 metrics={'test_accuracy': 0.2959259259259259, 'test_precision': 0.13905212434624198, 'test_recall': 0.2663333333333333, 'test_f1': 0.17902745264949987, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.13999999999999999, 'test_image_recall': 0.3, 'test_image_f1': 0.19047619047619047}
2026-09-06 01:21:14,008 | INFO | src.trainer.client.client_9 | Round 16 learning rate set to 9.44974e-05
2026-09-06 01:21:14,008 | INFO | src.trainer.client.client_9 | Starting local training for round 16
2026-09-06 01:21:31,588 | INFO | src.trainer.client.client_9 | Round 16 local epoch 1/3: train_loss=1.569790
2026-09-06 01:21:47,686 | INFO | src.trainer.client.client_9 | Round 16 local epoch 2/3: train_loss=1.566841
2026-09-06 01:22:04,336 | INFO | src.trainer.client.client_9 | Round 16 local epoch 3/3: train_loss=1.569853
2026-09-06 01:22:27,519 | INFO | src.trainer.client.client_9 | Round 16 local fit metrics: {'train_loss': 1.569853182722021, 'lr': 9.449735470841871e-05, 'train_accuracy': 0.29014814814814816, 'train_precision': 0.3194580987712171, 'train_recall': 0.2611851851851852, 'train_f1': 0.1946385272370858, 'train_image_accuracy': 0.28888888888888886, 'train_image_precision': 0.1591919191919192, 'train_image_recall': 0.26, 'train_image_f1': 0.1855952380952381, 'val_loss': 1.5525633439311275, 'val_accuracy': 0.3751851851851852, 'val_precision': 0.2734377686613776, 'val_recall': 0.33766666666666667, 'val_f1': 0.2903150091616801, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.3, 'val_image_recall': 0.3, 'val_image_f1': 0.26666666666666666}
2026-09-06 01:23:53,971 | INFO | src.trainer.client.client_9 | Round 16 local test metrics: loss=1.567763 metrics={'test_accuracy': 0.27666666666666667, 'test_precision': 0.13861123205939962, 'test_recall': 0.24900000000000003, 'test_f1': 0.17095239280667252, 'test_image_accuracy': 0.2222222222222222, 'test_image_precision': 0.12857142857142856, 'test_image_recall': 0.2, 'test_image_f1': 0.14444444444444443}
2026-09-06 01:25:29,465 | INFO | src.trainer.client.client_9 | Round 17 learning rate set to 9.37555e-05
2026-09-06 01:25:29,465 | INFO | src.trainer.client.client_9 | Starting local training for round 17
2026-09-06 01:25:46,934 | INFO | src.trainer.client.client_9 | Round 17 local epoch 1/3: train_loss=1.570644
2026-09-06 01:26:03,654 | INFO | src.trainer.client.client_9 | Round 17 local epoch 2/3: train_loss=1.569124
2026-09-06 01:26:19,414 | INFO | src.trainer.client.client_9 | Round 17 local epoch 3/3: train_loss=1.558363
