2026-09-07 22:44:19,495 | INFO | src.trainer.client.client_9 | Round 1 learning rate set to 0.0001
2026-09-07 22:52:07,728 | INFO | src.trainer.client.client_9 | Starting local training for round 3
2026-09-07 22:52:38,411 | INFO | src.trainer.client.client_9 | Round 3 local epoch 1/1 (global_epoch 2): train_loss=1.361846
2026-09-07 22:53:06,135 | INFO | src.trainer.client.client_9 | Round 3 local fit metrics: {'train_loss': 1.361846290870949, 'lr': 9.99094004412348e-05, 'train_accuracy': 0.5834814814814815, 'train_precision': 0.6441580678894597, 'train_recall': 0.5967259259259259, 'train_f1': 0.5630059748714251, 'train_image_accuracy': 0.6, 'train_image_precision': 0.7253968253968253, 'train_image_recall': 0.611111111111111, 'train_image_f1': 0.5552476508998249, 'val_loss': 1.113601915748031, 'val_accuracy': 0.43592592592592594, 'val_precision': 0.4777003910402312, 'val_recall': 0.42000000000000004, 'val_f1': 0.41799207576341874, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.4, 'val_image_f1': 0.3933333333333333}
2026-09-07 22:56:16,555 | INFO | src.trainer.client.client_9 | Round 3 local test metrics: loss=1.135299 metrics={'test_accuracy': 0.5588888888888889, 'test_precision': 0.6052769656215259, 'test_recall': 0.5243333333333333, 'test_f1': 0.5279999984392176, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.7, 'test_image_recall': 0.6, 'test_image_f1': 0.6333333333333333}
2026-09-07 22:56:34,569 | INFO | src.trainer.client.client_9 | Round 4 learning rate set to 9.97962e-05
2026-09-07 22:56:34,569 | INFO | src.trainer.client.client_9 | Starting local training for round 4
2026-09-07 22:57:05,214 | INFO | src.trainer.client.client_9 | Round 4 local epoch 1/1 (global_epoch 3): train_loss=1.289672
2026-09-07 22:57:33,056 | INFO | src.trainer.client.client_9 | Round 4 local fit metrics: {'train_loss': 1.2896717177497017, 'lr': 9.979623651578881e-05, 'train_accuracy': 0.6912592592592592, 'train_precision': 0.6944450416331097, 'train_recall': 0.7078666666666666, 'train_f1': 0.6912228088973151, 'train_image_accuracy': 0.7777777777777778, 'train_image_precision': 0.7855555555555556, 'train_image_recall': 0.7955555555555556, 'train_image_f1': 0.7776298589611284, 'val_loss': 0.9881302309036255, 'val_accuracy': 0.6562962962962963, 'val_precision': 0.6330937422071432, 'val_recall': 0.635, 'val_f1': 0.6275536952018151, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6599999999999999}
2026-09-07 23:01:34,955 | INFO | src.trainer.client.client_9 | Round 4 local test metrics: loss=0.950028 metrics={'test_accuracy': 0.6688888888888889, 'test_precision': 0.7001796250074723, 'test_recall': 0.6536666666666666, 'test_f1': 0.6510441916249865, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.7666666666666667, 'test_image_recall': 0.7, 'test_image_f1': 0.6666666666666666}
2026-09-07 23:04:56,219 | INFO | src.trainer.client.client_9 | Round 5 learning rate set to 9.9638e-05
2026-09-07 23:04:56,219 | INFO | src.trainer.client.client_9 | Starting local training for round 5
2026-09-07 23:05:26,514 | INFO | src.trainer.client.client_9 | Round 5 local epoch 1/1 (global_epoch 4): train_loss=1.233958
2026-09-07 23:05:54,111 | INFO | src.trainer.client.client_9 | Round 5 local fit metrics: {'train_loss': 1.2339584677307693, 'lr': 9.963796657738579e-05, 'train_accuracy': 0.5377777777777778, 'train_precision': 0.589732089781204, 'train_recall': 0.5446888888888888, 'train_f1': 0.5215368717664187, 'train_image_accuracy': 0.5333333333333333, 'train_image_precision': 0.6579365079365079, 'train_image_recall': 0.5533333333333333, 'train_image_f1': 0.5136998824604937, 'val_loss': 1.541201697455512, 'val_accuracy': 0.44185185185185183, 'val_precision': 0.4580051096671255, 'val_recall': 0.39766666666666667, 'val_f1': 0.3648853062399893, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4666666666666666, 'val_image_recall': 0.5, 'val_image_f1': 0.4533333333333333}
2026-09-07 23:07:07,941 | INFO | src.trainer.client.client_9 | Round 5 local test metrics: loss=0.884388 metrics={'test_accuracy': 0.6774074074074075, 'test_precision': 0.6445136687250572, 'test_recall': 0.6233333333333333, 'test_f1': 0.617660770920245, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6533333333333333}
2026-09-07 23:10:18,527 | INFO | src.trainer.client.client_9 | Round 6 learning rate set to 9.94347e-05
2026-09-07 23:10:18,527 | INFO | src.trainer.client.client_9 | Starting local training for round 6
2026-09-07 23:10:49,353 | INFO | src.trainer.client.client_9 | Round 6 local epoch 1/1 (global_epoch 5): train_loss=1.185808
2026-09-07 23:11:14,635 | INFO | src.trainer.client.client_9 | Round 6 local fit metrics: {'train_loss': 1.1858075528674656, 'lr': 9.943474999043775e-05, 'train_accuracy': 0.7865925925925926, 'train_precision': 0.7854108234987611, 'train_recall': 0.7934888888888889, 'train_f1': 0.7852948462287773, 'train_image_accuracy': 0.9333333333333333, 'train_image_precision': 0.9332467532467532, 'train_image_recall': 0.9400000000000001, 'train_image_f1': 0.9292711416550427, 'val_loss': 1.0996071018996063, 'val_accuracy': 0.6181481481481481, 'val_precision': 0.5208019994352071, 'val_recall': 0.5563333333333333, 'val_f1': 0.5363476844147821, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6, 'val_image_f1': 0.58}
2026-09-07 23:12:37,033 | INFO | src.trainer.client.client_9 | Round 6 local test metrics: loss=0.799336 metrics={'test_accuracy': 0.687037037037037, 'test_precision': 0.6666721466724368, 'test_recall': 0.6346666666666667, 'test_f1': 0.6331385699926647, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5599999999999999}
2026-09-07 23:16:42,138 | INFO | src.trainer.client.client_9 | Round 7 learning rate set to 9.91868e-05
2026-09-07 23:16:42,139 | INFO | src.trainer.client.client_9 | Starting local training for round 7
2026-09-07 23:17:12,905 | INFO | src.trainer.client.client_9 | Round 7 local epoch 1/1 (global_epoch 6): train_loss=1.139526
2026-09-07 23:17:40,637 | INFO | src.trainer.client.client_9 | Round 7 local fit metrics: {'train_loss': 1.1395263731921161, 'lr': 9.91867913768218e-05, 'train_accuracy': 0.7108148148148148, 'train_precision': 0.7341659406234018, 'train_recall': 0.7245925925925927, 'train_f1': 0.6924258436013357, 'train_image_accuracy': 0.8222222222222222, 'train_image_precision': 0.8454545454545455, 'train_image_recall': 0.8399999999999999, 'train_image_f1': 0.7970695970695971, 'val_loss': 1.3549809923878422, 'val_accuracy': 0.5625925925925926, 'val_precision': 0.5257892297805645, 'val_recall': 0.5063333333333333, 'val_f1': 0.49454288515243583, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.6, 'val_image_f1': 0.5866666666666667}
2026-09-07 23:17:53,103 | INFO | src.trainer.client.client_9 | Round 7 local test metrics: loss=0.818733 metrics={'test_accuracy': 0.7003703703703704, 'test_precision': 0.6977537390381846, 'test_recall': 0.6813333333333332, 'test_f1': 0.6795336242619773, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.8666666666666666, 'test_image_recall': 0.8, 'test_image_f1': 0.7866666666666666}
2026-09-07 23:18:10,266 | INFO | src.trainer.client.client_9 | Round 8 learning rate set to 9.88943e-05
2026-09-07 23:18:10,266 | INFO | src.trainer.client.client_9 | Starting local training for round 8
2026-09-07 23:18:40,796 | INFO | src.trainer.client.client_9 | Round 8 local epoch 1/1 (global_epoch 7): train_loss=1.074746
2026-09-07 23:19:06,856 | INFO | src.trainer.client.client_9 | Round 8 local fit metrics: {'train_loss': 1.0747455860950328, 'lr': 9.889434040984333e-05, 'train_accuracy': 0.7902222222222223, 'train_precision': 0.79123192126084, 'train_recall': 0.7987777777777778, 'train_f1': 0.7884658441138214, 'train_image_accuracy': 0.9111111111111111, 'train_image_precision': 0.9092063492063491, 'train_image_recall': 0.9199999999999999, 'train_image_f1': 0.9119838056680161, 'val_loss': 1.1016072416305542, 'val_accuracy': 0.5855555555555556, 'val_precision': 0.5494335189686053, 'val_recall': 0.5443333333333333, 'val_f1': 0.5409801114019318, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.6}
2026-09-07 23:23:30,412 | INFO | src.trainer.client.client_9 | Round 8 local test metrics: loss=0.686082 metrics={'test_accuracy': 0.7962962962962963, 'test_precision': 0.7876729145094878, 'test_recall': 0.766, 'test_f1': 0.7697487449776945, 'test_image_accuracy': 1.0, 'test_image_precision': 1.0, 'test_image_recall': 1.0, 'test_image_f1': 1.0}
2026-09-07 23:27:30,135 | INFO | src.trainer.client.client_9 | Round 9 learning rate set to 9.85577e-05
2026-09-07 23:27:30,135 | INFO | src.trainer.client.client_9 | Starting local training for round 9
2026-09-07 23:28:00,852 | INFO | src.trainer.client.client_9 | Round 9 local epoch 1/1 (global_epoch 8): train_loss=1.066237
2026-09-07 23:28:26,896 | INFO | src.trainer.client.client_9 | Round 9 local fit metrics: {'train_loss': 1.0662373528657136, 'lr': 9.855769156283603e-05, 'train_accuracy': 0.7005925925925925, 'train_precision': 0.7179680367695156, 'train_recall': 0.7117703703703704, 'train_f1': 0.684711617765846, 'train_image_accuracy': 0.8, 'train_image_precision': 0.8194017094017093, 'train_image_recall': 0.8155555555555555, 'train_image_f1': 0.7942305037957212, 'val_loss': 1.4199619053028247, 'val_accuracy': 0.54, 'val_precision': 0.511356750820096, 'val_recall': 0.48600000000000004, 'val_f1': 0.46164241170310555, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4666666666666666, 'val_image_recall': 0.5, 'val_image_f1': 0.4533333333333333}
2026-09-07 23:28:38,971 | INFO | src.trainer.client.client_9 | Round 9 local test metrics: loss=0.729149 metrics={'test_accuracy': 0.7522222222222222, 'test_precision': 0.7671866958385195, 'test_recall': 0.7466666666666668, 'test_f1': 0.7402441933614519, 'test_image_accuracy': 0.8888888888888888, 'test_image_precision': 0.9333333333333332, 'test_image_recall': 0.9, 'test_image_f1': 0.8933333333333333}
2026-09-07 23:30:56,177 | INFO | src.trainer.client.client_9 | Round 10 learning rate set to 9.81772e-05
2026-09-07 23:30:56,177 | INFO | src.trainer.client.client_9 | Starting local training for round 10
2026-09-07 23:31:27,296 | INFO | src.trainer.client.client_9 | Round 10 local epoch 1/1 (global_epoch 9): train_loss=1.020191
2026-09-07 23:31:54,599 | INFO | src.trainer.client.client_9 | Round 10 local fit metrics: {'train_loss': 1.0201907892580386, 'lr': 9.817718381265239e-05, 'train_accuracy': 0.7577037037037037, 'train_precision': 0.7957373470164018, 'train_recall': 0.7644148148148149, 'train_f1': 0.7604511427926137, 'train_image_accuracy': 0.8444444444444444, 'train_image_precision': 0.8779220779220779, 'train_image_recall': 0.8466666666666667, 'train_image_f1': 0.8474390968508615, 'val_loss': 1.3909080631644637, 'val_accuracy': 0.5307407407407407, 'val_precision': 0.48831295619241466, 'val_recall': 0.47800000000000004, 'val_f1': 0.4615147933390932, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.6, 'val_image_recall': 0.5, 'val_image_f1': 0.5}
2026-09-07 23:34:05,910 | INFO | src.trainer.client.client_9 | Round 10 local test metrics: loss=0.777257 metrics={'test_accuracy': 0.6948148148148148, 'test_precision': 0.7257178157416903, 'test_recall': 0.7036666666666667, 'test_f1': 0.6920363000889018, 'test_image_accuracy': 0.8888888888888888, 'test_image_precision': 0.9333333333333332, 'test_image_recall': 0.9, 'test_image_f1': 0.8933333333333333}
2026-09-07 23:38:19,263 | INFO | src.trainer.client.client_9 | Round 11 learning rate set to 9.77532e-05
2026-09-07 23:38:19,264 | INFO | src.trainer.client.client_9 | Starting local training for round 11
2026-09-07 23:38:50,528 | INFO | src.trainer.client.client_9 | Round 11 local epoch 1/1 (global_epoch 10): train_loss=1.018757
2026-09-07 23:39:16,616 | INFO | src.trainer.client.client_9 | Round 11 local fit metrics: {'train_loss': 1.0187570836808946, 'lr': 9.775320029834254e-05, 'train_accuracy': 0.7392592592592593, 'train_precision': 0.7663161551222107, 'train_recall': 0.7339185185185185, 'train_f1': 0.7306553016562415, 'train_image_accuracy': 0.8, 'train_image_precision': 0.8438461538461539, 'train_image_recall': 0.8022222222222222, 'train_image_f1': 0.8000693433187711, 'val_loss': 1.581761056582133, 'val_accuracy': 0.5562962962962963, 'val_precision': 0.48167089483394837, 'val_recall': 0.5006666666666667, 'val_f1': 0.44796720622438135, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.42666666666666664}
2026-09-07 23:39:39,748 | INFO | src.trainer.client.client_9 | Round 11 local test metrics: loss=0.717923 metrics={'test_accuracy': 0.7174074074074074, 'test_precision': 0.7262682217863705, 'test_recall': 0.7336666666666666, 'test_f1': 0.7191781268379771, 'test_image_accuracy': 0.8888888888888888, 'test_image_precision': 0.9333333333333332, 'test_image_recall': 0.9, 'test_image_f1': 0.8933333333333333}
2026-09-07 23:40:44,301 | INFO | src.trainer.client.client_9 | Round 12 learning rate set to 9.72862e-05
2026-09-07 23:40:44,301 | INFO | src.trainer.client.client_9 | Starting local training for round 12
2026-09-07 23:41:14,645 | INFO | src.trainer.client.client_9 | Round 12 local epoch 1/1 (global_epoch 11): train_loss=0.995766
2026-09-07 23:41:42,253 | INFO | src.trainer.client.client_9 | Round 12 local fit metrics: {'train_loss': 0.9957663903412995, 'lr': 9.728616793536588e-05, 'train_accuracy': 0.8547407407407407, 'train_precision': 0.8559556893633001, 'train_recall': 0.8596370370370371, 'train_f1': 0.855919302489126, 'train_image_accuracy': 0.9555555555555556, 'train_image_precision': 0.96, 'train_image_recall': 0.96, 'train_image_f1': 0.9589473684210524, 'val_loss': 1.1632141497400073, 'val_accuracy': 0.6411111111111111, 'val_precision': 0.5259698552401294, 'val_recall': 0.577, 'val_f1': 0.5485153813693989, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6, 'val_image_f1': 0.58}
2026-09-07 23:44:47,514 | INFO | src.trainer.client.client_9 | Round 12 local test metrics: loss=0.760878 metrics={'test_accuracy': 0.7048148148148148, 'test_precision': 0.723592910935064, 'test_recall': 0.7169999999999999, 'test_f1': 0.6990808597163104, 'test_image_accuracy': 0.6666666666666666, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6599999999999999}
2026-09-07 23:45:11,055 | INFO | src.trainer.client.client_9 | Round 13 learning rate set to 9.67766e-05
2026-09-07 23:45:11,055 | INFO | src.trainer.client.client_9 | Starting local training for round 13
2026-09-07 23:45:42,031 | INFO | src.trainer.client.client_9 | Round 13 local epoch 1/1 (global_epoch 12): train_loss=0.975870
2026-09-07 23:46:08,103 | INFO | src.trainer.client.client_9 | Round 13 local fit metrics: {'train_loss': 0.9758700141200313, 'lr': 9.677655698572327e-05, 'train_accuracy': 0.8662962962962963, 'train_precision': 0.8639535965195272, 'train_recall': 0.8751333333333331, 'train_f1': 0.8663642817779303, 'train_image_accuracy': 0.9333333333333333, 'train_image_precision': 0.93, 'train_image_recall': 0.9400000000000001, 'train_image_f1': 0.9281537176274017, 'val_loss': 1.1905680853349192, 'val_accuracy': 0.6425925925925926, 'val_precision': 0.5870565256633453, 'val_recall': 0.5786666666666667, 'val_f1': 0.5772802043209944, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5933333333333334}
2026-09-07 23:50:22,166 | INFO | src.trainer.client.client_9 | Round 13 local test metrics: loss=0.756992 metrics={'test_accuracy': 0.6674074074074074, 'test_precision': 0.6715106732317017, 'test_recall': 0.674, 'test_f1': 0.6647691726280774, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.8, 'test_image_recall': 0.8, 'test_image_f1': 0.7666666666666666}
2026-09-07 23:54:31,722 | INFO | src.trainer.client.client_9 | Round 14 learning rate set to 9.62249e-05
2026-09-07 23:54:31,722 | INFO | src.trainer.client.client_9 | Starting local training for round 14
2026-09-07 23:55:02,281 | INFO | src.trainer.client.client_9 | Round 14 local epoch 1/1 (global_epoch 13): train_loss=0.961189
2026-09-07 23:55:30,046 | INFO | src.trainer.client.client_9 | Round 14 local fit metrics: {'train_loss': 0.9611894799161841, 'lr': 9.622488058444312e-05, 'train_accuracy': 0.8702222222222222, 'train_precision': 0.8790949868169804, 'train_recall': 0.8708148148148147, 'train_f1': 0.8710909461204969, 'train_image_accuracy': 0.9555555555555556, 'train_image_precision': 0.9666666666666668, 'train_image_recall': 0.96, 'train_image_f1': 0.9595959595959596, 'val_loss': 1.2058325017823113, 'val_accuracy': 0.6151851851851852, 'val_precision': 0.5229615341271264, 'val_recall': 0.5536666666666668, 'val_f1': 0.5296933216629365, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5933333333333334}
2026-09-07 23:55:55,133 | INFO | src.trainer.client.client_9 | Round 14 local test metrics: loss=0.754420 metrics={'test_accuracy': 0.6507407407407407, 'test_precision': 0.65692658751351, 'test_recall': 0.6599999999999999, 'test_f1': 0.6482076143342932, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.8333333333333333, 'test_image_recall': 0.8, 'test_image_f1': 0.76}
2026-09-07 23:57:58,092 | INFO | src.trainer.client.client_9 | Round 15 learning rate set to 9.56317e-05
2026-09-07 23:57:58,092 | INFO | src.trainer.client.client_9 | Starting local training for round 15
2026-09-07 23:58:28,725 | INFO | src.trainer.client.client_9 | Round 15 local epoch 1/1 (global_epoch 14): train_loss=0.948927
2026-09-07 23:58:56,634 | INFO | src.trainer.client.client_9 | Round 15 local fit metrics: {'train_loss': 0.9489265922263816, 'lr': 9.563169422289797e-05, 'train_accuracy': 0.826962962962963, 'train_precision': 0.8351408239779271, 'train_recall': 0.820511111111111, 'train_f1': 0.8226192727114496, 'train_image_accuracy': 0.9111111111111111, 'train_image_precision': 0.9333333333333333, 'train_image_recall': 0.9044444444444444, 'train_image_f1': 0.9114676173499703, 'val_loss': 1.28198345096023, 'val_accuracy': 0.5837037037037037, 'val_precision': 0.5540624784419774, 'val_recall': 0.5253333333333334, 'val_f1': 0.5193970976883115, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5933333333333334}
2026-09-08 00:01:20,627 | INFO | src.trainer.client.client_9 | Round 15 local test metrics: loss=0.646808 metrics={'test_accuracy': 0.7511111111111111, 'test_precision': 0.755125811848005, 'test_recall': 0.762, 'test_f1': 0.7496877476812178, 'test_image_accuracy': 0.8888888888888888, 'test_image_precision': 0.9, 'test_image_recall': 0.9, 'test_image_f1': 0.8666666666666666}
2026-09-08 00:04:22,901 | INFO | src.trainer.client.client_9 | Round 16 learning rate set to 9.49976e-05
2026-09-08 00:04:22,901 | INFO | src.trainer.client.client_9 | Starting local training for round 16
2026-09-08 00:04:54,296 | INFO | src.trainer.client.client_9 | Round 16 local epoch 1/1 (global_epoch 15): train_loss=0.922525
2026-09-08 00:05:19,369 | INFO | src.trainer.client.client_9 | Round 16 local fit metrics: {'train_loss': 0.9225250411916662, 'lr': 9.499759518947156e-05, 'train_accuracy': 0.896962962962963, 'train_precision': 0.8935918529028577, 'train_recall': 0.9047185185185185, 'train_f1': 0.8966877045142503, 'train_image_accuracy': 0.9333333333333333, 'train_image_precision': 0.93, 'train_image_recall': 0.9399999999999998, 'train_image_f1': 0.930375939849624, 'val_loss': 1.0947302390027929, 'val_accuracy': 0.71, 'val_precision': 0.5925854434345572, 'val_recall': 0.639, 'val_f1': 0.6118231222579193, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6599999999999999}
2026-09-08 00:06:24,627 | INFO | src.trainer.client.client_9 | Round 16 local test metrics: loss=0.678765 metrics={'test_accuracy': 0.7081481481481482, 'test_precision': 0.7042524120027216, 'test_recall': 0.7106666666666668, 'test_f1': 0.699748352944658, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.8333333333333333, 'test_image_recall': 0.8, 'test_image_f1': 0.76}
2026-09-08 00:07:46,133 | INFO | src.trainer.client.client_9 | Round 17 learning rate set to 9.43232e-05
2026-09-08 00:07:46,134 | INFO | src.trainer.client.client_9 | Starting local training for round 17
2026-09-08 00:08:16,834 | INFO | src.trainer.client.client_9 | Round 17 local epoch 1/1 (global_epoch 16): train_loss=0.918854
2026-09-08 00:08:42,931 | INFO | src.trainer.client.client_9 | Round 17 local fit metrics: {'train_loss': 0.9188538741182398, 'lr': 9.432322196814033e-05, 'train_accuracy': 0.8011851851851852, 'train_precision': 0.8371223465970757, 'train_recall': 0.8062000000000001, 'train_f1': 0.8048497633501215, 'train_image_accuracy': 0.8888888888888888, 'train_image_precision': 0.9228571428571428, 'train_image_recall': 0.9, 'train_image_f1': 0.898624011007912, 'val_loss': 1.4799878446261088, 'val_accuracy': 0.522962962962963, 'val_precision': 0.45765632356930286, 'val_recall': 0.4706666666666667, 'val_f1': 0.4413731810861449, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4333333333333333}
2026-09-08 00:11:54,581 | INFO | src.trainer.client.client_9 | Round 17 local test metrics: loss=0.692774 metrics={'test_accuracy': 0.7477777777777778, 'test_precision': 0.7494180464939596, 'test_recall': 0.7533333333333333, 'test_f1': 0.7399832365491845, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.8, 'test_image_recall': 0.8, 'test_image_f1': 0.7666666666666666}
2026-09-08 00:13:12,206 | INFO | src.trainer.client.client_9 | Round 18 learning rate set to 9.36093e-05
2026-09-08 00:13:12,206 | INFO | src.trainer.client.client_9 | Starting local training for round 18
2026-09-08 00:13:43,096 | INFO | src.trainer.client.client_9 | Round 18 local epoch 1/1 (global_epoch 17): train_loss=0.889173
2026-09-08 00:14:09,645 | INFO | src.trainer.client.client_9 | Round 18 local fit metrics: {'train_loss': 0.8891725571950276, 'lr': 9.360925359557397e-05, 'train_accuracy': 0.9281481481481482, 'train_precision': 0.9243176650132563, 'train_recall': 0.9330592592592591, 'train_f1': 0.9276635213469554, 'train_image_accuracy': 0.9777777777777777, 'train_image_precision': 0.9714285714285713, 'train_image_recall': 0.9800000000000001, 'train_image_f1': 0.9740890688259108, 'val_loss': 1.1244675472930625, 'val_accuracy': 0.6674074074074074, 'val_precision': 0.575043161605859, 'val_recall': 0.6006666666666666, 'val_f1': 0.5808357568596649, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.6533333333333333}
2026-09-08 00:17:29,687 | INFO | src.trainer.client.client_9 | Round 18 local test metrics: loss=0.674514 metrics={'test_accuracy': 0.7225925925925926, 'test_precision': 0.7233199124338527, 'test_recall': 0.732, 'test_f1': 0.7183026324536141, 'test_image_accuracy': 0.8888888888888888, 'test_image_precision': 0.9, 'test_image_recall': 0.9, 'test_image_f1': 0.8666666666666666}
2026-09-08 00:19:34,676 | INFO | src.trainer.client.client_9 | Round 19 learning rate set to 9.28564e-05
2026-09-08 00:19:34,676 | INFO | src.trainer.client.client_9 | Starting local training for round 19
2026-09-08 00:20:05,791 | INFO | src.trainer.client.client_9 | Round 19 local epoch 1/1 (global_epoch 18): train_loss=0.893068
2026-09-08 00:20:31,936 | INFO | src.trainer.client.client_9 | Round 19 local fit metrics: {'train_loss': 0.8930678254586679, 'lr': 9.285640897740315e-05, 'train_accuracy': 0.8804444444444445, 'train_precision': 0.8800901442771301, 'train_recall': 0.8875925925925925, 'train_f1': 0.8796182636576635, 'train_image_accuracy': 0.9555555555555556, 'train_image_precision': 0.9532467532467532, 'train_image_recall': 0.96, 'train_image_f1': 0.9528693528693528, 'val_loss': 1.05863983463358, 'val_accuracy': 0.687037037037037, 'val_precision': 0.5734817557453628, 'val_recall': 0.6183333333333333, 'val_f1': 0.5895414863450383, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6599999999999999}
