2026-08-24 21:48:52,487 | INFO | src.trainer.client.client_9 | Starting local training for round 1
2026-08-24 21:50:34,980 | INFO | src.trainer.client.client_9 | Round 1 local epoch 1/3: train_loss=1.013752
2026-08-24 21:52:23,307 | INFO | src.trainer.client.client_9 | Round 1 local epoch 2/3: train_loss=0.500205
2026-08-24 21:54:14,596 | INFO | src.trainer.client.client_9 | Round 1 local epoch 3/3: train_loss=0.335677
2026-08-24 21:57:26,449 | INFO | src.trainer.client.client_9 | Round 1 local fit metrics: {'train_loss': 0.335676720286593, 'train_accuracy': 0.9306814814814814, 'train_precision': 0.9368688024020407, 'train_recall': 0.9291718518518518, 'train_f1': 0.9322386647261265, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.6665698354542255, 'val_accuracy': 0.49192592592592593, 'val_precision': 0.4557612892813497, 'val_recall': 0.44286666666666663, 'val_f1': 0.4331096067279064, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.5, 'val_image_recall': 0.5, 'val_image_f1': 0.47333333333333333}
2026-08-24 21:59:41,070 | INFO | src.trainer.client.client_9 | Round 1 local test metrics: loss=1.025289 metrics={'test_accuracy': 0.7204444444444444, 'test_precision': 0.6062411752993272, 'test_recall': 0.6486, 'test_f1': 0.6200888198651782, 'test_image_accuracy': 0.8888888888888888, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.8, 'test_image_f1': 0.76}
2026-08-24 22:18:31,398 | INFO | src.trainer.client.client_9 | Starting local training for round 2
2026-08-24 22:20:20,593 | INFO | src.trainer.client.client_9 | Round 2 local epoch 1/3: train_loss=0.497896
2026-08-24 22:22:11,478 | INFO | src.trainer.client.client_9 | Round 2 local epoch 2/3: train_loss=0.267703
2026-08-24 22:23:57,900 | INFO | src.trainer.client.client_9 | Round 2 local epoch 3/3: train_loss=0.194778
2026-08-24 22:27:07,152 | INFO | src.trainer.client.client_9 | Round 2 local fit metrics: {'train_loss': 0.19477772550524017, 'train_accuracy': 0.9741185185185185, 'train_precision': 0.9760214582162501, 'train_recall': 0.972625185185185, 'train_f1': 0.9740524022448305, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.2280122215328393, 'val_accuracy': 0.4622222222222222, 'val_precision': 0.37408743459768806, 'val_recall': 0.41600000000000004, 'val_f1': 0.3766658265593866, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.3933333333333333}
2026-08-24 22:45:47,552 | INFO | src.trainer.client.client_9 | Round 2 local test metrics: loss=0.777555 metrics={'test_accuracy': 0.7537777777777778, 'test_precision': 0.6146394793044203, 'test_recall': 0.6784, 'test_f1': 0.6415643137064505, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6599999999999999}
2026-08-24 22:56:37,503 | INFO | src.trainer.client.client_9 | Starting local training for round 3
2026-08-24 22:58:25,699 | INFO | src.trainer.client.client_9 | Round 3 local epoch 1/3: train_loss=0.316771
2026-08-24 23:00:12,141 | INFO | src.trainer.client.client_9 | Round 3 local epoch 2/3: train_loss=0.172912
2026-08-24 23:01:58,081 | INFO | src.trainer.client.client_9 | Round 3 local epoch 3/3: train_loss=0.141266
2026-08-24 23:05:05,527 | INFO | src.trainer.client.client_9 | Round 3 local fit metrics: {'train_loss': 0.14126567125467607, 'train_accuracy': 0.9875555555555555, 'train_precision': 0.9878340905991919, 'train_recall': 0.9880992592592592, 'train_f1': 0.9879051112261406, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.063335691332265, 'val_accuracy': 0.3885925925925926, 'val_precision': 0.34509872153744553, 'val_recall': 0.34973333333333334, 'val_f1': 0.3277025086646931, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.4, 'val_image_recall': 0.4, 'val_image_f1': 0.3666666666666666}
2026-08-24 23:32:33,344 | INFO | src.trainer.client.client_9 | Round 3 local test metrics: loss=0.707777 metrics={'test_accuracy': 0.7643703703703704, 'test_precision': 0.6210735031255041, 'test_recall': 0.6879333333333333, 'test_f1': 0.6509652208537118, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6599999999999999}
2026-08-24 23:34:31,772 | INFO | src.trainer.client.client_9 | Starting local training for round 4
2026-08-24 23:36:25,574 | INFO | src.trainer.client.client_9 | Round 4 local epoch 1/3: train_loss=0.228332
2026-08-24 23:38:14,999 | INFO | src.trainer.client.client_9 | Round 4 local epoch 2/3: train_loss=0.137280
2026-08-24 23:40:02,809 | INFO | src.trainer.client.client_9 | Round 4 local epoch 3/3: train_loss=0.113434
2026-08-24 23:43:14,172 | INFO | src.trainer.client.client_9 | Round 4 local fit metrics: {'train_loss': 0.11343444228908162, 'train_accuracy': 0.9836296296296296, 'train_precision': 0.9837347753207896, 'train_recall': 0.9837911111111112, 'train_f1': 0.9837184348039101, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6802451034627026, 'val_accuracy': 0.43807407407407406, 'val_precision': 0.3917135596640751, 'val_recall': 0.39426666666666665, 'val_f1': 0.3671661973289722, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.3933333333333333}
2026-08-25 00:18:43,205 | INFO | src.trainer.client.client_9 | Round 4 local test metrics: loss=0.787268 metrics={'test_accuracy': 0.7293333333333333, 'test_precision': 0.611659449533266, 'test_recall': 0.6565999999999999, 'test_f1': 0.6217164989058785, 'test_image_accuracy': 0.7777777777777778, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6599999999999999}
2026-08-25 00:47:35,463 | INFO | src.trainer.client.client_9 | Starting local training for round 5
2026-08-25 00:49:24,854 | INFO | src.trainer.client.client_9 | Round 5 local epoch 1/3: train_loss=0.178022
2026-08-25 00:51:15,807 | INFO | src.trainer.client.client_9 | Round 5 local epoch 2/3: train_loss=0.130013
2026-08-25 00:53:07,011 | INFO | src.trainer.client.client_9 | Round 5 local epoch 3/3: train_loss=0.105868
2026-08-25 00:56:16,946 | INFO | src.trainer.client.client_9 | Round 5 local fit metrics: {'train_loss': 0.10586826302460682, 'train_accuracy': 0.9868, 'train_precision': 0.9874536765948022, 'train_recall': 0.9863555555555555, 'train_f1': 0.9868656420623994, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 3.148572635573921, 'val_accuracy': 0.42637037037037034, 'val_precision': 0.35276950867597007, 'val_recall': 0.38373333333333337, 'val_f1': 0.34912078608743347, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.5, 'val_image_f1': 0.3933333333333333}
